2.034829291932362,-9.48264020637242,0.3619839960176221,0.3121246337890624,0,0.0,1.0,0.0,0.3121246337890624,0.0,1.1520000000000006
2.034012499081399,-9.48264732574233,0.3621526819146773,0.3821685791015623,0,0.0,1.0,0.0,0.3821685791015623,0.0,1.1840000000000006
2.034820654631888,-9.48263218627837,0.36222560406801996,0.4415435791015625,-0.009735107421875,0.0,1.0,0.0,0.4415435791015625,0.0,1.2160000000000006
2.0353977287616254,-9.482439854627392,0.36176860358708834,0.5039337158203123,-0.009735107421875,0.0,1.0,0.0,0.5039337158203123,0.0,1.2480000000000007
2.0353607096584074,-9.482307109520042,0.36141166875585584,0.56939697265625,-0.009735107421875,0.0,1.0,0.0,0.56939697265625,0.0,1.2800000000000007
2.034602240893193,-9.482316664425728,0.3611359291527568,0.6455291748046874,-0.009735107421875,0.0,1.0,0.0,0.6455291748046874,0.0,1.3120000000000007
2.033100902973484,-9.482476499851568,0.3608010310438367,0.7536102294921876,-0.009735107421875,0.0,1.0,0.0,0.7536102294921876,0.0,1.3440000000000007
2.0308169237393816,-9.482814525411259,0.36031261881007975,0.8677795410156248,-0.0438232421875,0.0,1.0,0.0,0.8677795410156248,0.0,1.3760000000000008
2.02763304429321,-9.483395949451001,0.35960986064569084,1.0108825683593747,-0.054351806640625,0.0,1.0,0.0,1.0108825683593747,0.0,1.4080000000000008
2.0234760911702785,-9.484176453537499,0.35863582951118494,1.056573486328125,-0.054351806640625,0.0,1.0,0.0,1.056573486328125,0.0,1.4400000000000008
2.017344814264966,-9.485588484876775,0.35272328279142284,1.3123382568359374,-0.03326416015625,0.0,1.0,0.0,1.3123382568359374,0.0,1.4720000000000009
2.0147853017552464,-9.487737616001606,0.3559570997628826,1.5345886230468748,-0.03326416015625,0.0,1.0,0.0,1.5345886230468748,0.0,1.504000000000001
2.0104110504699504,-9.489784189725802,0.3580759809970786,1.7462280273437498,-0.03326416015625,0.0,1.0,0.0,1.7462280273437498,0.0,1.536000000000001
2.0045575163359377,-9.491612442666439,0.3592205919101147,1.83297119140625,-0.03326416015625,0.0,1.0,0.0,1.83297119140625,0.0,1.568000000000001
1.9969191811617726,-9.493197578976561,0.35957238802818975,1.9,-0.03326416015625,0.0,1.0,0.0,1.9,0.0,1.600000000000001
1.9877538677343987,-9.494593490483407,0.3592582069195851,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.632000000000001
1.9787601276516507,-9.496237226806137,0.3585192049330107,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.664000000000001
1.9730375373752784,-9.494151855791932,0.36065107724329176,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.696000000000001
1.9690750947765598,-9.490472645366967,0.35767240987332116,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.728000000000001
1.9649661656168778,-9.48841661794194,0.3591382096709323,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.7600000000000011
1.959382556371737,-9.486816296713592,0.3594851427259927,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.7920000000000011
1.952295287904536,-9.485878572290732,0.3593547286070152,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.8240000000000012
1.9438770201786133,-9.485557315694559,0.3589096682574745,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.8560000000000012
1.934463208214677,-9.485700465049923,0.3581639459614813,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.8880000000000012
1.9242956497907489,-9.486046196994927,0.3571328444817642,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.9200000000000013
1.9137397535008533,-9.483568033353531,0.35502899218357653,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.9520000000000013
1.9069746377613044,-9.48343314775991,0.35588953310166865,1.9,-0.022705078125,0.0,1.0,0.0,1.9,0.0,1.9840000000000013
1.9011857930991856,-9.484611226930316,0.35774165344621334,1.9,-0.0113525390625,0.0,1.0,0.0,1.9,0.0,2.0160000000000013
1.8946770893960139,-9.485906197406056,0.3590006870609528,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.0480000000000014
1.88702230614141,-9.487014103274708,0.35951107205181465,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.0800000000000014
1.878317083453478,-9.487884433672125,0.3593520857024051,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.1120000000000014
1.8702197415585662,-9.488917697099268,0.35877701466507755,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.1440000000000015
1.8611152301963982,-9.489779336216172,0.3578105001985383,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.1760000000000015
1.8565103809878227,-9.488936950109043,0.3612768360681964,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.2080000000000015
1.8535306516063408,-9.486574774607629,0.3599802707594912,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.2400000000000015
1.8477953095745883,-9.485611930217768,0.3606473743393458,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.2720000000000016
1.8397175679605315,-9.485556657663516,0.3609076245021177,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.3040000000000016
1.83032520874954,-9.486001792014596,0.3607221244085475,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.3360000000000016
1.8201582257065043,-9.486658278288095,0.36006099744084785,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.3680000000000017
1.8094599078996223,-9.487248868760869,0.35897737832964327,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.4000000000000017
1.7969530765046233,-9.488319336124507,0.35290067556803684,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.4320000000000017
1.7888346676693725,-9.489933654700444,0.35609068512310865,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.4640000000000017
1.7814775781037833,-9.492693127869627,0.35812871032084165,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.4960000000000018
1.773444646613914,-9.495647528212535,0.3591922913128324,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.528000000000002
1.764370489941311,-9.49856442212581,0.35946544453792456,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.560000000000002
1.7543357564522382,-9.501421367837374,0.35906768362175506,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.592000000000002
1.7449588971791914,-9.504639387924712,0.3582379080828074,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.624000000000002
1.739134845266885,-9.504011031961705,0.360473698363532,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.656000000000002
1.7354165731910676,-9.50168531884707,0.35789546655677634,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.688000000000002
1.732105987525125,-9.500651266561515,0.35952808792226937,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.720000000000002
1.7277325412073838,-9.499865401524218,0.35974054620358326,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.752000000000002
1.72191452105333,-9.499739854192688,0.3594495805889753,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.784000000000002
1.7147187558718011,-9.500324092654207,0.35888956921984094,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.816000000000002
1.706453950841753,-9.501507365563652,0.3580884560313301,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.848000000000002
1.6973709011603701,-9.50304545159722,0.3570600209265768,1.9,-0.00079345703125,0.0,1.0,0.0,1.9,0.0,2.880000000000002
1.6877619904716412,-9.501756818835386,0.35541204847760877,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,2.912000000000002
1.681414479903614,-9.502732194466033,0.3575409899480352,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,2.944000000000002
1.674669029261012,-9.504252316291089,0.35926143941836713,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,2.976000000000002
1.666806281436827,-9.505781771957912,0.36021523444730086,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,3.0080000000000022
1.6577302309965871,-9.507226390495493,0.36039329739833964,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,3.0400000000000023
1.6476845555735706,-9.508638111532383,0.35992562016622326,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,3.0720000000000023
1.6383610219563414,-9.510443042272778,0.35905165800876004,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,3.1040000000000023
1.6323195642453006,-9.508458299931434,0.36093740584988226,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,3.1360000000000023
1.6281167205102105,-9.504811467653187,0.35778897452872777,1.9,0.0189208984375,0.0,1.0,0.0,1.9,0.0,3.1680000000000024
1.6240465509773319,-9.502640490612267,0.35934082250260413,1.9,0.030548095703125,0.0,1.0,0.0,1.9,0.0,3.2000000000000024
1.6186575852070242,-9.50085272246427,0.35955744600662504,1.9,0.04071044921875,0.0,1.0,0.0,1.9,0.0,3.2320000000000024
1.611729814228732,-9.499725549211146,0.3592860716451592,1.9,0.04071044921875,0.0,1.0,0.0,1.9,0.0,3.2640000000000025
1.603402972347732,-9.499231595122923,0.3587313757670359,1.9,0.04071044921875,0.0,1.0,0.0,1.9,0.0,3.2960000000000025
1.594007439077205,-9.499214583897125,0.35790703789946793,1.9,0.0501708984375,0.0,1.0,0.0,1.9,0.0,3.3280000000000025
1.5837891476365353,-9.499401341839228,0.3568181317593394,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.3600000000000025
1.5731159094873488,-9.496772350115974,0.3544960084033409,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.3920000000000026
1.5663274255636952,-9.496384401835709,0.3550224914874529,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.4240000000000026
1.5609266480274944,-9.497459927771287,0.3569905419545362,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.4560000000000026
1.5549278680710428,-9.498672089503984,0.35843147037317546,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.4880000000000027
1.5478146752285151,-9.499674139804272,0.35908976004830995,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.5200000000000027
1.5396323977664301,-9.50037850781356,0.35905790990983066,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.5520000000000027
1.5320346918826973,-9.5011429765076,0.3586008946659568,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.5840000000000027
1.5234063818472467,-9.501653628360595,0.35774947184569456,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.6160000000000028
1.5187404477759325,-9.500619719905984,0.3611845049777918,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.648000000000003
1.5130739973055394,-9.499667124921094,0.36247324472654807,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.680000000000003
1.505883154445592,-9.499207993602406,0.3628164669431106,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.712000000000003
1.4973493177027501,-9.49916276489724,0.3626023041789375,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.744000000000003
1.4877746523493112,-9.499375992747837,0.3619553709710958,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.776000000000003
1.4774717242420863,-9.499685182852804,0.3609067511504176,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.808000000000003
1.4665981256739935,-9.499857475176622,0.35950052031789703,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.840000000000003
1.4600340089162978,-9.502746071943536,0.35838050440596764,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.872000000000003
1.4565606456816549,-9.504927355006094,0.3605511769720356,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.904000000000003
1.45526192003441,-9.508794373716547,0.35902364421602984,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.936000000000003
1.4507608193382238,-9.511565388886558,0.3590470637736185,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,3.968000000000003
1.4438900715609502,-9.513750902835634,0.35851434399694754,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.0000000000000036
1.4353329019801566,-9.515468446323723,0.35768327615987733,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.032000000000004
1.426937042822268,-9.517194241346775,0.35673909728390585,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.064000000000004
1.4173513943279714,-9.518744018045513,0.3555565897049779,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.096000000000004
1.4129680446535953,-9.518200400509585,0.35904498789626027,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.128000000000004
1.4080058512107483,-9.517640898879996,0.36061094776928404,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.160000000000004
1.4017514773151178,-9.51765690845445,0.3613470088271692,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.192000000000004
1.3942749995100634,-9.518263230470719,0.3615030528424974,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.224000000000004
1.3858140907283785,-9.519370557578023,0.3612004745532896,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.256000000000004
1.3766701134426076,-9.52084713789866,0.36048468195219663,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.288000000000004
1.367012546776041,-9.522479469494247,0.35941875517168204,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.320000000000004
1.3571451697067802,-9.52127753552839,0.35770404676459977,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.352000000000004
1.3507276471101257,-9.522464648476113,0.359190840535215,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.384000000000004
1.344317833351202,-9.524462157292852,0.36054962038000876,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.416000000000004
1.3369129393565133,-9.526595906230508,0.3611865082739333,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.448000000000004
1.328292231149431,-9.528713966226322,0.3610675877875952,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.480000000000004
1.3186039187646148,-9.530818374534693,0.36035191819079687,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.512000000000004
1.309488455087681,-9.533281545194846,0.35929655169877417,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.544000000000004
1.3036108070746044,-9.531899327031022,0.36119456741975686,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.576000000000004
1.299799378687607,-9.528747716699863,0.3583380895544407,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.608000000000004
1.2961543170271437,-9.527118787813396,0.3599935873269576,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.640000000000004
1.2914373329668019,-9.525775549049987,0.36014168769104965,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.672000000000004
1.285276545198881,-9.525137466854705,0.3597837676255827,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.704000000000004
1.2777466407772913,-9.525229872753386,0.359150157787176,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.736000000000004
1.2691449061272595,-9.525924702273054,0.35827710503572036,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.768000000000004
1.2597084365280653,-9.526960843870599,0.3571773503411322,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.800000000000004
1.249499775021268,-9.525181182648256,0.3553031919869769,1.9,0.060333251953125,0.0,1.0,0.0,1.9,0.0,4.832000000000004
1.2429653953016526,-9.525611047555008,0.35670309493088903,1.9,0.060333251953125,0.0,-0.9972816625869255,0.0736836852217474,1.9,0.07042656232812039,4.864000000000004
1.236850747340766,-9.527022462354651,0.3584801152491076,1.9,0.060333251953125,0.0,-0.9983026630835187,0.05823910095764281,1.9,0.05564573154056207,4.896000000000004
1.2298307848295416,-9.52855001563174,0.3602860113793305,1.9,0.060333251953125,0.0,-0.9983863407370815,0.05678657085632222,1.9,0.054256367622243395,4.928000000000004
1.2216504661293848,-9.529971070455597,0.3610400951483726,1.9,0.060333251953125,0.0,-0.9983941039265304,0.05664991831186276,1.9,0.05412566365049121,4.960000000000004
1.2124601934487242,-9.531260437854948,0.3606514411647208,1.9,0.060333251953125,0.0,-0.9983741970305234,0.05699967283816158,1.9,0.05446019517004652,4.992000000000004
1.2039301031931084,-9.5327957731858,0.3596808181255716,1.9,0.060333251953125,0.0,-0.998349863263934,0.05742430252849642,1.9,0.05486635192165057,5.0240000000000045
1.1944402521471786,-9.534296356121041,0.3583598301239708,1.9,0.060333251953125,0.0,-0.9983118827364632,0.05808084699087869,1.9,0.05549435389338786,5.0560000000000045
1.188969077221234,-9.53257220430696,0.3563743278044944,1.9,0.060333251953125,0.0,-0.9982939871478319,0.05838762903633404,1.9,0.05578780717430809,5.0880000000000045
1.1855562827353978,-9.531124665367772,0.35828215265517543,1.9,0.060333251953125,0.0,-0.9982629659679175,0.058915624217488624,1.9,0.05629287490655188,5.1200000000000045
1.1810849742171812,-9.529890693119622,0.35908118730746547,1.9,0.060333251953125,0.0,-0.9982198864782601,0.059641078455453904,1.9,0.056986853055591924,5.152000000000003
1.175079252732908,-9.529344384123066,0.35932712729894384,1.9,0.060333251953125,0.0,-0.9981736004488979,0.06041078849745198,1.9,0.05772319978882057,5.184000000000003
1.1676032947634558,-9.529527112227052,0.3591778821100728,1.9,0.060333251953125,0.0,-0.9981215042838305,0.06126550976025135,1.9,0.05854091319385035,5.216000000000003
1.1589744101056771,-9.530291035184495,0.3586574409168969,1.9,0.060333251953125,0.0,-0.9980946278914677,0.06170181337847648,1.9,0.058958342200486014,5.248000000000003
1.1494548853234203,-9.531356010437529,0.3577953344683209,1.9,0.060333251953125,0.0,-0.9981564245392686,0.060693921861939844,1.9,0.05799406927620776,5.280000000000003
1.1390748753252482,-9.52978473600913,0.35538213066441426,1.9,0.060333251953125,0.0,-0.9979357900116002,0.06421961549186933,1.9,0.061367446406184856,5.312000000000003
1.1321328975146072,-9.530091390419525,0.3565757793010262,1.9,0.060333251953125,0.0,-0.9981037158366863,0.061554629663406114,1.9,0.058817524435594626,5.344000000000003
1.1263883479265855,-9.531657813577533,0.359126126913429,1.9,0.060333251953125,0.0,-0.998224114501121,0.05957027134782238,1.9,0.05691911681350148,5.376000000000003
1.1200406327835775,-9.533391927658766,0.3608639693749376,1.9,0.060333251953125,0.0,-0.9983429494614267,0.05754437644687393,1.9,0.054981203986032456,5.408000000000003
1.1125952638594627,-9.53498751684737,0.36145122370508104,1.9,0.060333251953125,0.0,-0.9984780677255022,0.055150233645444496,1.9,0.052691327374467356,5.440000000000003
1.104101947434179,-9.536366894167466,0.3609459615521953,1.9,0.060333251953125,0.0,-0.9986110187736488,0.05268807439881792,1.9,0.05033671263712414,5.472000000000003
1.0961795751613195,-9.537834393303687,0.3599429294104149,1.9,0.060333251953125,0.0,-0.9987235192209606,0.050510713268569894,1.9,0.04825471199331166,5.504000000000003
1.0872761184177824,-9.539161213609995,0.3586272466967453,1.9,0.060333251953125,0.0,-0.9988255248468496,0.048451737991691717,1.9,0.04628612366990126,5.536000000000003
1.0826072835206795,-9.538558792176602,0.36272331060250534,1.9,0.060333251953125,0.0,-0.9988861385384976,0.04718561471094032,1.9,0.045075680208570335,5.568000000000003
1.077169628459773,-9.537966628381989,0.3643469849124118,1.9,0.060333251953125,0.0,-0.9989353016998117,0.04613310110870993,1.9,0.04406950784344432,5.600000000000003
1.0703799632075965,-9.537887537921334,0.364999301001022,1.9,0.060333251953125,0.0,-0.9989883713489608,0.04496925515894857,1.9,0.042956961949232486,5.632000000000003
1.0623419927039637,-9.53828915127409,0.36498913108761116,1.9,0.060333251953125,0.0,-0.9990434440975351,0.04372867258144481,1.9,0.04177112603236233,5.664000000000003
1.0532692218723907,-9.539068008566277,0.3644764350083925,1.9,0.060333251953125,0.0,-0.999098137426838,0.04246070878145134,1.9,0.040559183808393184,5.696000000000003
1.043444972850449,-9.540066761327195,0.3635119140070017,1.9,0.060333251953125,0.0,-0.9991500581534417,0.04122088417264107,1.9,0.03937420074067677,5.728000000000003
1.0330303198137334,-9.541045651065618,0.3621574607553713,1.9,0.060333251953125,0.0,-0.9991985775494615,0.04002752331999644,1.9,0.03823368349987,5.760000000000003
1.0207747491609829,-9.542685381940743,0.3552346095801329,1.9,0.060333251953125,0.0,-0.9992457517093902,0.03883204463758634,1.9,0.0370911969195713,5.792000000000003
1.0129808240766638,-9.544403103134249,0.3580008951161008,1.9,0.060333251953125,0.0,-0.9992834434219944,0.03784969884532474,1.9,0.03615243549569902,5.824000000000003
1.0060053776019575,-9.547441087879688,0.3604608540298138,1.9,0.060333251953125,0.0,-0.9993058032197041,0.03725468630148793,1.9,0.03558383931267928,5.856000000000003
0.9984667111979955,-9.550727289298402,0.3619025434525156,1.9,0.060333251953125,0.0,-0.9993256944025862,0.036717250806517464,1.9,0.03507027482423153,5.8880000000000035
0.9899344188381285,-9.554019809233692,0.3621716923801716,1.9,0.060333251953125,0.0,-0.9993463191681958,0.036151547200339536,1.9,0.034529708754966526,5.9200000000000035
0.9804557919839241,-9.557268771029655,0.3613445283838283,1.9,0.060333251953125,0.0,-0.9993676755431762,0.03555628044985879,1.9,0.03396090515477046,5.9520000000000035
0.9716407633190843,-9.560792390570338,0.36000318540557097,1.9,0.060333251953125,0.0,-0.9993870496934925,0.03500749783885141,1.9,0.033436529880943366,5.9840000000000035
0.9661796856429821,-9.560040523594202,0.3619090566761866,1.9,0.060333251953125,0.0,-0.9993946082482178,0.03479104776219479,0,0.03322970929484681,6.016000000000004
0.9627910543814673,-9.557331089062654,0.35916994537114433,1.9,0.060333251953125,0.0,-0.9994124732755086,0.034274017291975094,0,0.0327356869112565,6.048000000000004
0.9572270810988323,-9.554824827917852,0.35979621568934933,1.9,0.060333251953125,0.0,-0.9994194749882197,0.03406923853377618,0,0.032540023329702183,6.080000000000004
0.9551295430058505,-9.553393706664629,0.3610235546752798,1.9,0.060333251953125,0.0,-0.9994163973278424,0.03415940210594939,0,0.03262617334364104,6.112000000000004
0.9543161685935909,-9.552323208845904,0.3615367075927768,1.9,0.060333251953125,0.0,-0.9994139372334729,0.034231302392514616,0,0.03269487323765663,6.144000000000004
0.9547298253064801,-9.551560941987296,0.3617967788783329,1.9,0.060333251953125,0.0,-0.9994114834601925,0.03430286763373402,0,0.03276325316781481,6.176000000000004
0.9560945706681491,-9.550999178016639,0.36190063332451167,1.9,0.060333251953125,0.0,-0.9994089712224838,0.03437598347707988,0,0.03283311485761908,6.208000000000004
0.9577087456932522,-9.550627433544959,0.3619400451618153,1.9,0.060333251953125,0.0,-0.9994065101758722,0.03444745880444889,0,0.032901409215517985,6.240000000000004
0.9590134484747153,-9.550418821525092,0.3619529113849653,1.9,0.060333251953125,0.0,-0.9994053240554374,0.03448185391834673,0,0.03293427365408541,6.272000000000004
0.9600897678200621,-9.55036150171314,0.36202130319343834,1.9,0.060333251953125,0.0,-0.9994087543724297,0.03438228735480739,0,0.032839138178033744,6.304000000000004
0.9609721899291604,-9.550414117780422,0.3621158288337167,1.9,0.060333251953125,0.0,-0.9994146591200856,0.034210219757887274,0,0.03267472900605828,6.336000000000004
